102	RBP@0.96	0.311	7.767	1.000	25.000	25.000
102	RBP@0.97	0.263	8.781	1.000	33.333	33.333
102	RBP@0.98	0.203	10.158	1.000	50.000	50.000
102	RBP@0.99	0.122	12.166	1.000	99.952	99.996
103	RBP@0.1	0.009	0.010	1.000	1.111	1.111
103	RBP@0.2	0.033	0.042	1.000	1.250	1.250
103	RBP@0.3	0.069	0.099	1.000	1.429	1.429
103	RBP@0.4	0.115	0.192	1.000	1.667	1.667
103	RBP@0.5	0.170	0.340	1.000	2.000	2.000
103	RBP@0.6	0.233	0.583	1.000	2.500	2.500
103	RBP@0.7	0.302	1.006	1.000	3.333	3.333
103	RBP@0.8	0.368	1.842	1.000	5.000	5.000
103	RBP@0.9	0.419	4.189	1.000	10.000	10.000
103	RBP@0.91	0.420	4.663	1.000	11.111	11.111
103	RBP@0.92	0.418	5.226	1.000	12.500	12.500
103	RBP@0.93	0.413	5.900	1.000	14.286	14.286
103	RBP@0.94	0.403	6.718	1.000	16.667	16.667
103	RBP@0.95	0.386	7.727	1.000	20.000	20.000
103	RBP@0.96	0.360	9.008	1.000	25.000	25.000
103	RBP@0.97	0.322	10.747	1.000	33.333	33.333
103	RBP@0.98	0.270	13.491	1.000	50.000	50.000
103	RBP@0.99	0.193	19.266	1.000	99.952	99.996
104	RBP@0.1	0.001	0.001	1.000	1.111	1.111
104	RBP@0.2	0.006	0.008	1.000	1.250	1.250
104	RBP@0.3	0.020	0.028	1.000	1.429	1.429
104	RBP@0.4	0.042	0.070	1.000	1.667	1.667
104	RBP@0.5	0.075	0.149	1.000	2.000	2.000
104	RBP@0.6	0.118	0.296	1.000	2.500	2.500
104	RBP@0.7	0.173	0.576	1.000	3.333	3.333
104	RBP@0.8	0.236	1.181	1.000	5.000	5.000
104	RBP@0.9	0.307	3.067	1.000	10.000	10.000
104	RBP@0.91	0.313	3.481	1.000	11.111	11.111
104	RBP@0.92	0.319	3.992	1.000	12.500	12.500
104	RBP@0.93	0.325	4.638	1.000	14.286	14.286
104	RBP@0.94	0.329	5.483	1.000	16.667	16.667
104	RBP@0.95	0.332	6.638	1.000	20.000	20.000
104	RBP@0.96	0.332	8.311	1.000	25.000	25.000
104	RBP@0.97	0.328	10.918	1.000	33.333	33.333
104	RBP@0.98	0.308	15.382	1.000	50.000	50.000
104	RBP@0.99	0.242	24.187	1.000	99.952	99.996
105	RBP@0.1	0.000	0.000	1.000	1.111	1.111
105	RBP@0.2	0.000	0.000	1.000	1.250	1.250
105	RBP@0.3	0.000	0.000	1.000	1.429	1.429
105	RBP@0.4	0.000	0.000	1.000	1.667	1.667
105	RBP@0.5	0.000	0.000	1.000	2.000	2.000
105	RBP@0.6	0.000	0.000	1.000	2.500	2.500
105	RBP@0.7	0.000	0.000	1.000	3.333	3.333
105	RBP@0.8	0.000	0.000	1.000	5.000	5.000
105	RBP@0.9	0.000	0.000	1.000	10.000	10.000
105	RBP@0.91	0.000	0.000	1.000	11.111	11.111
105	RBP@0.92	0.000	0.000	1.000	12.500	12.500
105	RBP@0.93	0.000	0.000	1.000	14.286	14.286
105	RBP@0.94	0.000	0.000	1.000	16.667	16.667
105	RBP@0.95	0.000	0.000	1.000	20.000	20.000
105	RBP@0.96	0.000	0.000	1.000	25.000	25.000
105	RBP@0.97	0.000	0.000	1.000	33.333	33.333
105	RBP@0.98	0.000	0.000	1.000	50.000	50.000
105	RBP@0.99	0.000	0.019	1.000	99.952	99.996
106	RBP@0.1	0.000	0.000	1.000	1.111	1.111
106	RBP@0.2	0.000	0.000	1.000	1.250	1.250
106	RBP@0.3	0.001	0.001	1.000	1.429	1.429
106	RBP@0.4	0.003	0.004	1.000	1.667	1.667
106	RBP@0.5	0.009	0.017	1.000	2.000	2.000
106	RBP@0.6	0.024	0.060	1.000	2.500	2.500
106	RBP@0.7	0.058	0.193	1.000	3.333	3.333
106	RBP@0.8	0.126	0.631	1.000	5.000	5.000
106	RBP@0.9	0.239	2.387	1.000	10.000	10.000
106	RBP@0.91	0.250	2.783	1.000	11.111	11.111
106	RBP@0.92	0.261	3.268	1.000	12.500	12.500
106	RBP@0.93	0.271	3.869	1.000	14.286	14.286
106	RBP@0.94	0.278	4.630	1.000	16.667	16.667
106	RBP@0.95	0.281	5.614	1.000	20.000	20.000
106	RBP@0.96	0.277	6.926	1.000	25.000	25.000
106	RBP@0.97	0.262	8.749	1.000	33.333	33.333
106	RBP@0.98	0.229	11.454	1.000	50.000	50.000
106	RBP@0.99	0.162	16.237	1.000	99.952	99.996
107	RBP@0.1	1.000	1.111	1.000	1.111	1.111
107	RBP@0.2	1.000	1.250	1.000	1.250	1.250
107	RBP@0.3	0.999	1.428	1.000	1.429	1.429
107	RBP@0.4	0.996	1.660	1.000	1.667	1.667
107	RBP@0.5	0.986	1.972	1.000	2.000	2.000
107	RBP@0.6	0.961	2.403	1.000	2.500	2.500
107	RBP@0.7	0.911	3.038	1.000	3.333	3.333
107	RBP@0.8	0.822	4.111	1.000	5.000	5.000
107	RBP@0.9	0.651	6.506	1.000	10.000	10.000
107	RBP@0.91	0.623	6.921	1.000	11.111	11.111
107	RBP@0.92	0.592	7.396	1.000	12.500	12.500
107	RBP@0.93	0.556	7.946	1.000	14.286	14.286
107	RBP@0.94	0.515	8.590	1.000	16.667	16.667
107	RBP@0.95	0.468	9.364	1.000	20.000	20.000
107	RBP@0.96	0.413	10.321	1.000	25.000	25.000
107	RBP@0.97	0.347	11.564	1.000	33.333	33.333
107	RBP@0.98	0.267	13.327	1.000	50.000	50.000
107	RBP@0.99	0.163	16.344	1.000	99.952	99.996
108	RBP@0.1	0.001	0.001	1.000	1.111	1.111
108	RBP@0.2	0.006	0.008	1.000	1.250	1.250
108	RBP@0.3	0.019	0.027	1.000	1.429	1.429
108	RBP@0.4	0.039	0.064	1.000	1.667	1.667
108	RBP@0.5	0.063	0.127	1.000	2.000	2.000
108	RBP@0.6	0.090	0.226	1.000	2.500	2.500
108	RBP@0.7	0.115	0.383	1.000	3.333	3.333
108	RBP@0.8	0.130	0.648	1.000	5.000	5.000
108	RBP@0.9	0.119	1.186	1.000	10.000	10.000
108	RBP@0.91	0.116	1.284	1.000	11.111	11.111
108	RBP@0.92	0.112	1.402	1.000	12.500	12.500
108	RBP@0.93	0.109	1.551	1.000	14.286	14.286
108	RBP@0.94	0.105	1.746	1.000	16.667	16.667
108	RBP@0.95	0.101	2.014	1.000	20.000	20.000
108	RBP@0.96	0.096	2.410	1.000	25.000	25.000
108	RBP@0.97	0.092	3.067	1.000	33.333	33.333
108	RBP@0.98	0.088	4.400	1.000	50.000	50.000
108	RBP@0.99	0.083	8.281	1.000	99.952	99.996
109	RBP@0.1	0.000	0.000	1.000	1.111	1.111
109	RBP@0.2	0.000	0.000	1.000	1.250	1.250
109	RBP@0.3	0.000	0.000	1.000	1.429	1.429
109	RBP@0.4	0.000	0.000	1.000	1.667	1.667
109	RBP@0.5	0.000	0.000	1.000	2.000	2.000
109	RBP@0.6	0.000	0.000	1.000	2.500	2.500
109	RBP@0.7	0.000	0.000	1.000	3.333	3.333
109	RBP@0.8	0.000	0.000	1.000	5.000	5.000
109	RBP@0.9	0.000	0.002	1.000	10.000	10.000
109	RBP@0.91	0.000	0.003	1.000	11.111	11.111
109	RBP@0.92	0.000	0.006	1.000	12.500	12.500
109	RBP@0.93	0.001	0.012	1.000	14.286	14.286
109	RBP@0.94	0.001	0.023	1.000	16.667	16.667
109	RBP@0.95	0.002	0.044	1.000	20.000	20.000
109	RBP@0.96	0.003	0.083	1.000	25.000	25.000
109	RBP@0.97	0.005	0.156	1.000	33.333	33.333
109	RBP@0.98	0.006	0.292	1.000	50.000	50.000
109	RBP@0.99	0.005	0.542	1.000	99.952	99.996
110	RBP@0.1	0.999	1.110	1.000	1.111	1.111
110	RBP@0.2	0.993	1.242	1.000	1.250	1.250
110	RBP@0.3	0.979	1.399	1.000	1.429	1.429
110	RBP@0.4	0.955	1.592	1.000	1.667	1.667
110	RBP@0.5	0.919	1.838	1.000	2.000	2.000
110	RBP@0.6	0.871	2.176	1.000	2.500	2.500
110	RBP@0.7	0.807	2.690	1.000	3.333	3.333
110	RBP@0.8	0.720	3.599	1.000	5.000	5.000
110	RBP@0.9	0.587	5.868	1.000	10.000	10.000
110	RBP@0.91	0.569	6.324	1.000	11.111	11.111
110	RBP@0.92	0.550	6.880	1.000	12.500	12.500
110	RBP@0.93	0.530	7.578	1.000	14.286	14.286
110	RBP@0.94	0.510	8.493	1.000	16.667	16.667
110	RBP@0.95	0.488	9.760	1.000	20.000	20.000
110	RBP@0.96	0.466	11.653	1.000	25.000	25.000
110	RBP@0.97	0.444	14.816	1.000	33.333	33.333
110	RBP@0.98	0.423	21.128	1.000	50.000	50.000
110	RBP@0.99	0.396	39.635	1.000	99.952	99.996
111	RBP@0.1	1.000	1.111	1.000	1.111	1.111
111	RBP@0.2	1.000	1.250	1.000	1.250	1.250
111	RBP@0.3	1.000	1.429	1.000	1.429	1.429
111	RBP@0.4	1.000	1.667	1.000	1.667	1.667
111	RBP@0.5	1.000	2.000	1.000	2.000	2.000
111	RBP@0.6	1.000	2.500	1.000	2.500	2.500
111	RBP@0.7	1.000	3.333	1.000	3.333	3.333
111	RBP@0.8	0.999	4.996	1.000	5.000	5.000
111	RBP@0.9	0.989	9.887	1.000	10.000	10.000
111	RBP@0.91	0.985	10.941	1.000	11.111	11.111
111	RBP@0.92	0.979	12.237	1.000	12.500	12.500
111	RBP@0.93	0.970	13.864	1.000	14.286	14.286
111	RBP@0.94	0.958	15.960	1.000	16.667	16.667
111	RBP@0.95	0.937	18.745	1.000	20.000	20.000
111	RBP@0.96	0.904	22.596	1.000	25.000	25.000
111	RBP@0.97	0.846	28.194	1.000	33.333	33.333
111	RBP@0.98	0.738	36.875	1.000	50.000	50.000
111	RBP@0.99	0.516	51.560	1.000	99.952	99.996
112	RBP@0.1	0.909	1.010	1.000	1.111	1.111
112	RBP@0.2	0.832	1.040	1.000	1.250	1.250
112	RBP@0.3	0.765	1.092	1.000	1.429	1.429
112	RBP@0.4	0.702	1.170	1.000	1.667	1.667
112	RBP@0.5	0.641	1.282	1.000	2.000	2.000
112	RBP@0.6	0.578	1.446	1.000	2.500	2.500
112	RBP@0.7	0.510	1.701	1.000	3.333	3.333
112	RBP@0.8	0.432	2.159	1.000	5.000	5.000
112	RBP@0.9	0.330	3.301	1.000	10.000	10.000
112	RBP@0.91	0.318	3.528	1.000	11.111	11.111
112	RBP@0.92	0.304	3.801	1.000	12.500	12.500
112	RBP@0.93	0.289	4.135	1.000	14.286	14.286
112	RBP@0.94	0.273	4.552	1.000	16.667	16.667
112	RBP@0.95	0.254	5.083	1.000	20.000	20.000
112	RBP@0.96	0.231	5.771	1.000	25.000	25.000
112	RBP@0.97	0.200	6.682	1.000	33.333	33.333
112	RBP@0.98	0.158	7.915	1.000	50.000	50.000
112	RBP@0.99	0.096	9.613	1.000	99.952	99.996
113	RBP@0.1	0.000	0.000	1.000	1.111	1.111
113	RBP@0.2	0.000	0.000	1.000	1.250	1.250
113	RBP@0.3	0.000	0.000	1.000	1.429	1.429
113	RBP@0.4	0.000	0.000	1.000	1.667	1.667
113	RBP@0.5	0.000	0.000	1.000	2.000	2.000
113	RBP@0.6	0.000	0.000	1.000	2.500	2.500
113	RBP@0.7	0.000	0.000	1.000	3.333	3.333
113	RBP@0.8	0.001	0.006	1.000	5.000	5.000
113	RBP@0.9	0.012	0.120	1.000	10.000	10.000
113	RBP@0.91	0.015	0.162	1.000	11.111	11.111
113	RBP@0.92	0.017	0.219	1.000	12.500	12.500
113	RBP@0.93	0.021	0.296	1.000	14.286	14.286
113	RBP@0.94	0.024	0.402	1.000	16.667	16.667
113	RBP@0.95	0.028	0.550	1.000	20.000	20.000
113	RBP@0.96	0.031	0.765	1.000	25.000	25.000
113	RBP@0.97	0.033	1.098	1.000	33.333	33.333
113	RBP@0.98	0.034	1.711	1.000	50.000	50.000
113	RBP@0.99	0.034	3.417	1.000	99.952	99.996
114	RBP@0.1	0.000	0.000	1.000	1.111	1.111
114	RBP@0.2	0.000	0.000	1.000	1.250	1.250
114	RBP@0.3	0.000	0.000	1.000	1.429	1.429
114	RBP@0.4	0.000	0.000	1.000	1.667	1.667
114	RBP@0.5	0.000	0.001	1.000	2.000	2.000
114	RBP@0.6	0.002	0.006	1.000	2.500	2.500
114	RBP@0.7	0.009	0.030	1.000	3.333	3.333
114	RBP@0.8	0.026	0.129	1.000	5.000	5.000
114	RBP@0.9	0.067	0.675	1.000	10.000	10.000
114	RBP@0.91	0.074	0.826	1.000	11.111	11.111
114	RBP@0.92	0.082	1.023	1.000	12.500	12.500
114	RBP@0.93	0.090	1.288	1.000	14.286	14.286
114	RBP@0.94	0.099	1.656	1.000	16.667	16.667
114	RBP@0.95	0.110	2.191	1.000	20.000	20.000
114	RBP@0.96	0.121	3.027	1.000	25.000	25.000
114	RBP@0.97	0.135	4.508	1.000	33.333	33.333
114	RBP@0.98	0.156	7.806	1.000	50.000	50.000
114	RBP@0.99	0.190	19.022	1.000	99.952	99.996
115	RBP@0.1	0.000	0.000	1.000	1.111	1.111
115	RBP@0.2	0.000	0.000	1.000	1.250	1.250
115	RBP@0.3	0.000	0.000	1.000	1.429	1.429
115	RBP@0.4	0.000	0.000	1.000	1.667	1.667
115	RBP@0.5	0.000	0.000	1.000	2.000	2.000
115	RBP@0.6	0.000	0.001	1.000	2.500	2.500
115	RBP@0.7	0.004	0.012	1.000	3.333	3.333
115	RBP@0.8	0.022	0.108	1.000	5.000	5.000
115	RBP@0.9	0.092	0.923	1.000	10.000	10.000
115	RBP@0.91	0.105	1.165	1.000	11.111	11.111
115	RBP@0.92	0.118	1.481	1.000	12.500	12.500
115	RBP@0.93	0.133	1.902	1.000	14.286	14.286
115	RBP@0.94	0.148	2.474	1.000	16.667	16.667
115	RBP@0.95	0.164	3.272	1.000	20.000	20.000
115	RBP@0.96	0.177	4.428	1.000	25.000	25.000
115	RBP@0.97	0.186	6.211	1.000	33.333	33.333
115	RBP@0.98	0.186	9.319	1.000	50.000	50.000
115	RBP@0.99	0.163	16.322	1.000	99.952	99.996
116	RBP@0.1	0.009	0.010	1.000	1.111	1.111
116	RBP@0.2	0.032	0.040	1.000	1.250	1.250
116	RBP@0.3	0.065	0.093	1.000	1.429	1.429
116	RBP@0.4	0.105	0.174	1.000	1.667	1.667
116	RBP@0.5	0.149	0.298	1.000	2.000	2.000
116	RBP@0.6	0.196	0.491	1.000	2.500	2.500
116	RBP@0.7	0.244	0.814	1.000	3.333	3.333
116	RBP@0.8	0.289	1.444	1.000	5.000	5.000
116	RBP@0.9	0.307	3.066	1.000	10.000	10.000
116	RBP@0.91	0.302	3.360	1.000	11.111	11.111
116	RBP@0.92	0.296	3.696	1.000	12.500	12.500
116	RBP@0.93	0.286	4.082	1.000	14.286	14.286
116	RBP@0.94	0.272	4.529	1.000	16.667	16.667
116	RBP@0.95	0.253	5.055	1.000	20.000	20.000
116	RBP@0.96	0.228	5.691	1.000	25.000	25.000
116	RBP@0.97	0.195	6.507	1.000	33.333	33.333
116	RBP@0.98	0.154	7.700	1.000	50.000	50.000
116	RBP@0.99	0.099	9.922	1.000	99.952	99.996
117	RBP@0.1	0.000	0.000	1.000	1.111	1.111
117	RBP@0.2	0.000	0.000	1.000	1.250	1.250
117	RBP@0.3	0.002	0.003	1.000	1.429	1.429
117	RBP@0.4	0.010	0.016	1.000	1.667	1.667
117	RBP@0.5	0.028	0.057	1.000	2.000	2.000
117	RBP@0.6	0.067	0.167	1.000	2.500	2.500
117	RBP@0.7	0.135	0.450	1.000	3.333	3.333
117	RBP@0.8	0.242	1.211	1.000	5.000	5.000
117	RBP@0.9	0.368	3.677	1.000	10.000	10.000
117	RBP@0.91	0.377	4.190	1.000	11.111	11.111
117	RBP@0.92	0.385	4.806	1.000	12.500	12.500
117	RBP@0.93	0.389	5.559	1.000	14.286	14.286
117	RBP@0.94	0.390	6.495	1.000	16.667	16.667
117	RBP@0.95	0.384	7.686	1.000	20.000	20.000
117	RBP@0.96	0.370	9.240	1.000	25.000	25.000
117	RBP@0.97	0.340	11.346	1.000	33.333	33.333
117	RBP@0.98	0.287	14.345	1.000	50.000	50.000
117	RBP@0.99	0.190	19.011	1.000	99.952	99.996
118	RBP@0.1	0.090	0.100	1.000	1.111	1.111
118	RBP@0.2	0.160	0.200	1.000	1.250	1.250
118	RBP@0.3	0.211	0.301	1.000	1.429	1.429
118	RBP@0.4	0.243	0.406	1.000	1.667	1.667
118	RBP@0.5	0.262	0.524	1.000	2.000	2.000
118	RBP@0.6	0.271	0.678	1.000	2.500	2.500
118	RBP@0.7	0.277	0.922	1.000	3.333	3.333
118	RBP@0.8	0.279	1.396	1.000	5.000	5.000
118	RBP@0.9	0.282	2.822	1.000	10.000	10.000
118	RBP@0.91	0.284	3.156	1.000	11.111	11.111
118	RBP@0.92	0.287	3.582	1.000	12.500	12.500
118	RBP@0.93	0.290	4.145	1.000	14.286	14.286
118	RBP@0.94	0.295	4.915	1.000	16.667	16.667
118	RBP@0.95	0.301	6.022	1.000	20.000	20.000
118	RBP@0.96	0.309	7.717	1.000	25.000	25.000
118	RBP@0.97	0.317	10.558	1.000	33.333	33.333
118	RBP@0.98	0.321	16.053	1.000	50.000	50.000
118	RBP@0.99	0.300	29.950	1.000	99.952	99.996
119	RBP@0.1	0.001	0.001	1.000	1.111	1.111
119	RBP@0.2	0.007	0.008	1.000	1.250	1.250
119	RBP@0.3	0.021	0.030	1.000	1.429	1.429
119	RBP@0.4	0.046	0.076	1.000	1.667	1.667
119	RBP@0.5	0.083	0.167	1.000	2.000	2.000
119	RBP@0.6	0.134	0.336	1.000	2.500	2.500
119	RBP@0.7	0.198	0.660	1.000	3.333	3.333
119	RBP@0.8	0.272	1.358	1.000	5.000	5.000
119	RBP@0.9	0.366	3.657	1.000	10.000	10.000
119	RBP@0.91	0.377	4.189	1.000	11.111	11.111
119	RBP@0.92	0.388	4.853	1.000	12.500	12.500
119	RBP@0.93	0.399	5.699	1.000	14.286	14.286
119	RBP@0.94	0.408	6.808	1.000	16.667	16.667
119	RBP@0.95	0.416	8.316	1.000	20.000	20.000
119	RBP@0.96	0.420	10.488	1.000	25.000	25.000
119	RBP@0.97	0.417	13.898	1.000	33.333	33.333
119	RBP@0.98	0.402	20.081	1.000	50.000	50.000
119	RBP@0.99	0.350	34.982	1.000	99.952	99.996
120	RBP@0.1	0.000	0.000	1.000	1.111	1.111
120	RBP@0.2	0.000	0.000	1.000	1.250	1.250
120	RBP@0.3	0.000	0.000	1.000	1.429	1.429
120	RBP@0.4	0.000	0.000	1.000	1.667	1.667
120	RBP@0.5	0.000	0.000	1.000	2.000	2.000
120	RBP@0.6	0.000	0.000	1.000	2.500	2.500
120	RBP@0.7	0.000	0.000	1.000	3.333	3.333
120	RBP@0.8	0.000	0.000	1.000	5.000	5.000
120	RBP@0.9	0.000	0.001	1.000	10.000	10.000
120	RBP@0.91	0.000	0.002	1.000	11.111	11.111
120	RBP@0.92	0.000	0.004	1.000	12.500	12.500
120	RBP@0.93	0.001	0.009	1.000	14.286	14.286
120	RBP@0.94	0.001	0.018	1.000	16.667	16.667
120	RBP@0.95	0.002	0.038	1.000	20.000	20.000
120	RBP@0.96	0.003	0.083	1.000	25.000	25.000
120	RBP@0.97	0.006	0.191	1.000	33.333	33.333
120	RBP@0.98	0.010	0.478	1.000	50.000	50.000
120	RBP@0.99	0.015	1.460	1.000	99.952	99.996
121	RBP@0.1	0.000	0.000	1.000	1.111	1.111
121	RBP@0.2	0.000	0.000	1.000	1.250	1.250
121	RBP@0.3	0.000	0.000	1.000	1.429	1.429
121	RBP@0.4	0.000	0.000	1.000	1.667	1.667
121	RBP@0.5	0.000	0.000	1.000	2.000	2.000
121	RBP@0.6	0.000	0.000	1.000	2.500	2.500
121	RBP@0.7	0.000	0.000	1.000	3.333	3.333
121	RBP@0.8	0.000	0.000	1.000	5.000	5.000
121	RBP@0.9	0.000	0.004	1.000	10.000	10.000
121	RBP@0.91	0.001	0.007	1.000	11.111	11.111
121	RBP@0.92	0.001	0.014	1.000	12.500	12.500
121	RBP@0.93	0.002	0.027	1.000	14.286	14.286
121	RBP@0.94	0.003	0.053	1.000	16.667	16.667
121	RBP@0.95	0.005	0.103	1.000	20.000	20.000
121	RBP@0.96	0.008	0.205	1.000	25.000	25.000
121	RBP@0.97	0.013	0.426	1.000	33.333	33.333
121	RBP@0.98	0.019	0.956	1.000	50.000	50.000
121	RBP@0.99	0.026	2.612	1.000	99.952	99.996
122	RBP@0.1	0.999	1.110	1.000	1.111	1.111
122	RBP@0.2	0.992	1.240	1.000	1.250	1.250
122	RBP@0.3	0.974	1.391	1.000	1.429	1.429
122	RBP@0.4	0.938	1.564	1.000	1.667	1.667
122	RBP@0.5	0.883	1.766	1.000	2.000	2.000
122	RBP@0.6	0.803	2.007	1.000	2.500	2.500
122	RBP@0.7	0.694	2.312	1.000	3.333	3.333
122	RBP@0.8	0.551	2.757	1.000	5.000	5.000
122	RBP@0.9	0.391	3.910	1.000	10.000	10.000
122	RBP@0.91	0.375	4.169	1.000	11.111	11.111
122	RBP@0.92	0.359	4.489	1.000	12.500	12.500
122	RBP@0.93	0.342	4.893	1.000	14.286	14.286
122	RBP@0.94	0.324	5.407	1.000	16.667	16.667
122	RBP@0.95	0.304	6.075	1.000	20.000	20.000
122	RBP@0.96	0.278	6.957	1.000	25.000	25.000
122	RBP@0.97	0.244	8.149	1.000	33.333	33.333
122	RBP@0.98	0.197	9.829	1.000	50.000	50.000
122	RBP@0.99	0.124	12.395	1.000	99.952	99.996
123	RBP@0.1	0.910	1.011	1.000	1.111	1.111
123	RBP@0.2	0.840	1.050	1.000	1.250	1.250
123	RBP@0.3	0.788	1.125	1.000	1.429	1.429
123	RBP@0.4	0.751	1.252	1.000	1.667	1.667
123	RBP@0.5	0.726	1.452	1.000	2.000	2.000
123	RBP@0.6	0.706	1.765	1.000	2.500	2.500
123	RBP@0.7	0.686	2.286	1.000	3.333	3.333
123	RBP@0.8	0.655	3.273	1.000	5.000	5.000
123	RBP@0.9	0.567	5.673	1.000	10.000	10.000
123	RBP@0.91	0.551	6.117	1.000	11.111	11.111
123	RBP@0.92	0.531	6.639	1.000	12.500	12.500
123	RBP@0.93	0.508	7.263	1.000	14.286	14.286
123	RBP@0.94	0.482	8.028	1.000	16.667	16.667
123	RBP@0.95	0.450	8.993	1.000	20.000	20.000
123	RBP@0.96	0.410	10.258	1.000	25.000	25.000
123	RBP@0.97	0.360	12.001	1.000	33.333	33.333
123	RBP@0.98	0.291	14.572	1.000	50.000	50.000
123	RBP@0.99	0.190	19.009	1.000	99.952	99.996
124	RBP@0.1	0.991	1.101	1.000	1.111	1.111
124	RBP@0.2	0.967	1.208	1.000	1.250	1.250
124	RBP@0.3	0.931	1.330	1.000	1.429	1.429
124	RBP@0.4	0.887	1.479	1.000	1.667	1.667
124	RBP@0.5	0.837	1.675	1.000	2.000	2.000
124	RBP@0.6	0.783	1.957	1.000	2.500	2.500
124	RBP@0.7	0.722	2.405	1.000	3.333	3.333
124	RBP@0.8	0.646	3.229	1.000	5.000	5.000
124	RBP@0.9	0.536	5.356	1.000	10.000	10.000
124	RBP@0.91	0.520	5.776	1.000	11.111	11.111
124	RBP@0.92	0.502	6.276	1.000	12.500	12.500
124	RBP@0.93	0.482	6.879	1.000	14.286	14.286
124	RBP@0.94	0.457	7.619	1.000	16.667	16.667
124	RBP@0.95	0.427	8.548	1.000	20.000	20.000
124	RBP@0.96	0.390	9.754	1.000	25.000	25.000
124	RBP@0.97	0.342	11.412	1.000	33.333	33.333
124	RBP@0.98	0.278	13.914	1.000	50.000	50.000
124	RBP@0.99	0.185	18.510	1.000	99.952	99.996
125	RBP@0.1	0.909	1.010	1.000	1.111	1.111
125	RBP@0.2	0.834	1.042	1.000	1.250	1.250
125	RBP@0.3	0.771	1.102	1.000	1.429	1.429
125	RBP@0.4	0.721	1.202	1.000	1.667	1.667
125	RBP@0.5	0.686	1.372	1.000	2.000	2.000
125	RBP@0.6	0.667	1.668	1.000	2.500	2.500
125	RBP@0.7	0.665	2.218	1.000	3.333	3.333
125	RBP@0.8	0.676	3.381	1.000	5.000	5.000
125	RBP@0.9	0.653	6.529	1.000	10.000	10.000
125	RBP@0.91	0.642	7.131	1.000	11.111	11.111
125	RBP@0.92	0.628	7.845	1.000	12.500	12.500
125	RBP@0.93	0.609	8.707	1.000	14.286	14.286
125	RBP@0.94	0.587	9.777	1.000	16.667	16.667
125	RBP@0.95	0.558	11.158	1.000	20.000	20.000
125	RBP@0.96	0.521	13.029	1.000	25.000	25.000
125	RBP@0.97	0.472	15.744	1.000	33.333	33.333
125	RBP@0.98	0.402	20.094	1.000	50.000	50.000
125	RBP@0.99	0.286	28.583	1.000	99.952	99.996
126	RBP@0.1	0.999	1.110	1.000	1.111	1.111
126	RBP@0.2	0.992	1.240	1.000	1.250	1.250
126	RBP@0.3	0.975	1.393	1.000	1.429	1.429
126	RBP@0.4	0.943	1.572	1.000	1.667	1.667
126	RBP@0.5	0.895	1.789	1.000	2.000	2.000
126	RBP@0.6	0.827	2.067	1.000	2.500	2.500
126	RBP@0.7	0.735	2.451	1.000	3.333	3.333
126	RBP@0.8	0.614	3.069	1.000	5.000	5.000
126	RBP@0.9	0.463	4.634	1.000	10.000	10.000
126	RBP@0.91	0.447	4.967	1.000	11.111	11.111
126	RBP@0.92	0.430	5.378	1.000	12.500	12.500
126	RBP@0.93	0.413	5.898	1.000	14.286	14.286
126	RBP@0.94	0.395	6.582	1.000	16.667	16.667
126	RBP@0.95	0.376	7.522	1.000	20.000	20.000
126	RBP@0.96	0.356	8.906	1.000	25.000	25.000
126	RBP@0.97	0.334	11.147	1.000	33.333	33.333
126	RBP@0.98	0.307	15.341	1.000	50.000	50.000
126	RBP@0.99	0.258	25.749	1.000	99.952	99.996
127	RBP@0.1	0.090	0.100	1.000	1.111	1.111
127	RBP@0.2	0.160	0.200	1.000	1.250	1.250
127	RBP@0.3	0.210	0.300	1.000	1.429	1.429
127	RBP@0.4	0.240	0.400	1.000	1.667	1.667
127	RBP@0.5	0.250	0.500	1.000	2.000	2.000
127	RBP@0.6	0.240	0.601	1.000	2.500	2.500
127	RBP@0.7	0.212	0.707	1.000	3.333	3.333
127	RBP@0.8	0.171	0.854	1.000	5.000	5.000
127	RBP@0.9	0.139	1.385	1.000	10.000	10.000
127	RBP@0.91	0.138	1.533	1.000	11.111	11.111
127	RBP@0.92	0.138	1.729	1.000	12.500	12.500
127	RBP@0.93	0.140	1.994	1.000	14.286	14.286
127	RBP@0.94	0.142	2.367	1.000	16.667	16.667
127	RBP@0.95	0.146	2.915	1.000	20.000	20.000
127	RBP@0.96	0.151	3.769	1.000	25.000	25.000
127	RBP@0.97	0.157	5.228	1.000	33.333	33.333
127	RBP@0.98	0.163	8.142	1.000	50.000	50.000
127	RBP@0.99	0.163	16.258	1.000	99.952	99.996
128	RBP@0.1	0.990	1.100	1.000	1.111	1.111
128	RBP@0.2	0.960	1.200	1.000	1.250	1.250
128	RBP@0.3	0.912	1.303	1.000	1.429	1.429
128	RBP@0.4	0.849	1.414	1.000	1.667	1.667
128	RBP@0.5	0.773	1.547	1.000	2.000	2.000
128	RBP@0.6	0.690	1.724	1.000	2.500	2.500
128	RBP@0.7	0.596	1.986	1.000	3.333	3.333
128	RBP@0.8	0.480	2.398	1.000	5.000	5.000
128	RBP@0.9	0.323	3.230	1.000	10.000	10.000
128	RBP@0.91	0.305	3.392	1.000	11.111	11.111
128	RBP@0.92	0.287	3.592	1.000	12.500	12.500
128	RBP@0.93	0.269	3.848	1.000	14.286	14.286
